# http://127.0.0.1:5790/ --workers 20 --loaded-duration-minutes 5 --output-dir loadtest-20
# {"appUrl":"http://127.0.0.1:5790/","debugLog":false,"loadedDurationMinutes":5.0,"logLevel":"WARN","outputDir":"loadtest-20","overwriteOutput":false,"receiveQueueSize":50,"recordingPath":"recording.log","workers":20}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905837593,47,
99,19,4,WS_SEND_START,1756905837593,47,
99,19,4,WS_SEND_END,1756905837593,47,
99,19,4,WS_RECV_START,1756905837593,48,
99,19,4,WS_RECV_END,1756905838348,48,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905838349,49,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905839425,49,
99,19,4,WS_SEND_START,1756905839425,49,
99,19,4,WS_SEND_END,1756905839425,49,
99,19,4,WS_RECV_START,1756905839425,50,
99,19,4,WS_RECV_END,1756905839973,50,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905839973,51,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905841269,51,
99,19,4,WS_SEND_START,1756905841269,51,
99,19,4,WS_SEND_END,1756905841269,51,
99,19,4,WS_RECV_START,1756905841269,52,
99,19,4,WS_RECV_END,1756905842642,52,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905842642,53,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905843417,53,
99,19,4,WS_SEND_START,1756905843417,53,
99,19,4,WS_SEND_END,1756905843417,53,
99,19,4,WS_RECV_START,1756905843417,54,
99,19,4,WS_RECV_END,1756905844715,54,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905844715,55,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905847891,55,
99,19,4,WS_SEND_START,1756905847891,55,
99,19,4,WS_SEND_END,1756905847891,55,
99,19,4,WS_RECV_START,1756905847891,56,
99,19,4,WS_RECV_END,1756905848326,56,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905848326,57,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905848521,57,
99,19,4,WS_SEND_START,1756905848521,57,
99,19,4,WS_SEND_END,1756905848521,57,
99,19,4,WS_RECV_START,1756905848522,58,
99,19,4,WS_RECV_END,1756905849039,58,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905849039,59,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905852803,59,
99,19,4,WS_SEND_START,1756905852803,59,
99,19,4,WS_SEND_END,1756905852803,59,
99,19,4,WS_RECV_START,1756905852803,60,
99,19,4,WS_RECV_END,1756905853651,60,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853651,61,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853705,61,
99,19,4,WS_SEND_START,1756905853705,61,
99,19,4,WS_SEND_END,1756905853705,61,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853705,62,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853707,62,
99,19,4,WS_SEND_START,1756905853707,62,
99,19,4,WS_SEND_END,1756905853707,62,
99,19,4,WS_SEND_START,1756905853707,63,
99,19,4,WS_SEND_END,1756905853707,63,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853707,64,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853708,64,
99,19,4,WS_SEND_START,1756905853708,64,
99,19,4,WS_SEND_END,1756905853708,64,
99,19,4,WS_SEND_START,1756905853708,65,
99,19,4,WS_SEND_END,1756905853708,65,
99,19,4,WS_SEND_START,1756905853708,66,
99,19,4,WS_SEND_END,1756905853708,66,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853708,67,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853710,67,
99,19,4,WS_SEND_START,1756905853710,67,
99,19,4,WS_SEND_END,1756905853710,67,
99,19,4,WS_SEND_START,1756905853710,68,
99,19,4,WS_SEND_END,1756905853710,68,
99,19,4,WS_SEND_START,1756905853710,69,
99,19,4,WS_SEND_END,1756905853710,69,
99,19,4,WS_SEND_START,1756905853710,70,
99,19,4,WS_SEND_END,1756905853710,70,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853710,71,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853711,71,
99,19,4,WS_SEND_START,1756905853711,71,
99,19,4,WS_SEND_END,1756905853711,71,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853711,72,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853712,72,
99,19,4,WS_SEND_START,1756905853712,72,
99,19,4,WS_SEND_END,1756905853712,72,
99,19,4,WS_SEND_START,1756905853713,73,
99,19,4,WS_SEND_END,1756905853713,73,
99,19,4,WS_SEND_START,1756905853713,74,
99,19,4,WS_SEND_END,1756905853713,74,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853713,75,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853714,75,
99,19,4,WS_SEND_START,1756905853714,75,
99,19,4,WS_SEND_END,1756905853714,75,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853714,76,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853715,76,
99,19,4,WS_SEND_START,1756905853715,76,
99,19,4,WS_SEND_END,1756905853715,76,
99,19,4,WS_SEND_START,1756905853715,77,
99,19,4,WS_SEND_END,1756905853715,77,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853715,78,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905853716,78,
99,19,4,WS_SEND_START,1756905853716,78,
99,19,4,WS_SEND_END,1756905853716,78,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905853716,79,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905858995,79,
99,19,4,WS_SEND_START,1756905858995,79,
99,19,4,WS_SEND_END,1756905858995,79,
99,19,4,PLAYBACK_SLEEPBEFORE_START,1756905858995,80,
99,19,4,PLAYBACK_SLEEPBEFORE_END,1756905861806,80,
99,19,4,WS_CLOSE_START,1756905861806,80,
99,19,4,WS_CLOSE_END,1756905861806,80,
99,19,4,PLAYBACK_DONE,1756905861806,0,
